timeStamp,demand,precip,temp
2012-01-18 06:00:00,581.3821949504247,0.0,19.307924196376835
2012-01-18 07:00:00,721.5195702842024,0.0,18.85908831603752
2012-01-18 08:00:00,627.4181470706786,4.970111681397849,18.228801695482133
2012-01-18 09:00:00,727.1966169703672,5.994049515160336,19.48728043130732
2012-01-18 10:00:00,702.2690609672787,0.0,22.15392082462782
2012-01-18 11:00:00,684.9233225578037,0.0,22.362548597887464
2012-01-18 12:00:00,775.2904497057739,0.0,25.77716719727359
2012-01-18 13:00:00,799.3109585834064,0.0,24.773649203931534
2012-01-18 14:00:00,,2.5037224326817675,22.61388764118887
2012-01-18 15:00:00,656.459441308111,0.0,26.29694247711677
2012-01-18 16:00:00,682.773799837425,0.0,27.86768444242099
2012-01-18 17:00:00,727.3247436567354,0.0,27.93176382697386
2012-01-18 18:00:00,642.1835539040674,0.0,27.067384603194768
2012-01-18 19:00:00,608.5250040100784,7.542871484621361,27.127393093057563
2012-01-18 20:00:00,538.6405255024544,0.0,24.633290925176908
2012-01-18 21:00:00,455.71806646366304,0.0,26.323372943845705
2012-01-18 22:00:00,469.51306912725454,0.0,25.50618250215077
2012-01-18 23:00:00,395.81934510183703,0.0,23.96653782801557
2012-01-19 00:00:00,462.3082581222246,0.0,24.806727498833574
2012-01-19 01:00:00,306.17123351717385,0.0,19.516466425055768
2012-01-19 02:00:00,383.89552606155513,0.0,16.7982779704002
2012-01-19 03:00:00,476.1069116840843,0.0,20.594271067409498
2012-01-19 04:00:00,,4.154116590988567,16.2063833079655
2012-01-19 05:00:00,435.76567329456395,0.0,16.184000942932656
2012-01-19 06:00:00,530.672987289893,0.0,18.070593933446716
2012-01-19 07:00:00,638.4599630265116,7.388480489174331,20.121744626615193
2012-01-19 08:00:00,648.2712044306722,0.0,21.89343246844091
2012-01-19 09:00:00,,0.0,18.259497328097307
2012-01-19 10:00:00,804.0965361864344,0.0,21.70767187452456
2012-01-19 11:00:00,815.2803857764294,0.0,21.652510521575678
2012-01-19 12:00:00,815.6539544476917,0.0,22.92772755310677
2012-01-19 13:00:00,890.3172116747139,0.0,22.803145416498058
2012-01-19 14:00:00,735.8592856818948,0.0,23.40302296175012
2012-01-19 15:00:00,710.45207465341,0.0,25.958462433123305
2012-01-19 16:00:00,693.5111940898153,0.0,29.355780506673433
2012-01-19 17:00:00,643.5735977602294,0.7109413249673413,29.344636296202683
2012-01-19 18:00:00,548.9138768049203,2.8750507071855367,24.838670523337957
2012-01-19 19:00:00,620.7933597053616,0.0,26.751498771351237
2012-01-19 20:00:00,443.39813383447614,8.151148229729126,28.024394553658396
2012-01-19 21:00:00,475.37896706526016,0.0,24.252546785228596
2012-01-19 22:00:00,383.9858585437763,,24.489114383430763
2012-01-19 23:00:00,465.40407328642084,0.0,22.874620568484055
2012-01-20 00:00:00,407.37945756736167,,26.42230558797624
2012-01-20 01:00:00,427.3409642335129,0.0,21.95049329879839
2012-01-20 02:00:00,446.3790122855115,7.715187516022852,19.465611033634374
2012-01-20 03:00:00,441.1531955625895,6.351709609290317,22.060678265504855
2012-01-20 04:00:00,466.6163059281524,0.0,19.69410335965432
2012-01-20 05:00:00,487.41832400525726,5.059896821715169,18.412720236545425
2012-01-20 06:00:00,622.0977515584892,0.0,16.106636642220344
2012-01-20 07:00:00,682.451750661246,6.970169332561574,20.013702918879336
2012-01-20 08:00:00,698.9747191221152,7.095050668076527,18.648157240567166
2012-01-20 09:00:00,728.2790530239985,0.0,19.25876022741901
2012-01-20 10:00:00,,0.0,24.52893311079651
2012-01-20 11:00:00,774.9817395760045,2.7357258770686457,19.554821056397685
2012-01-20 12:00:00,800.6666195349675,0.0,23.284506711129932
2012-01-20 13:00:00,805.823448480207,4.64860457813142,29.12038560783276
2012-01-20 14:00:00,781.9311852577363,0.0,28.082383165559676
2012-01-20 15:00:00,713.0922769666541,0.0,26.176586173849014
2012-01-20 16:00:00,619.3638248196207,0.0,26.13371783513072
2012-01-20 17:00:00,603.4664606310359,0.0,28.281959139295356
2012-01-20 18:00:00,622.1692712418019,3.5185615214565225,26.50590994563389
2012-01-20 19:00:00,479.0285690893289,5.718348615560648,29.63317696412124
2012-01-20 20:00:00,511.3618582456322,0.0,26.116305537793494
2012-01-20 21:00:00,590.8721687612845,7.676468797830659,25.751178535553546
2012-01-20 22:00:00,390.4337214648509,7.8357144015935285,23.113846167866967
2012-01-20 23:00:00,356.88323328990344,0.0,26.954533613760645
2012-01-21 00:00:00,332.60164399910155,0.0,23.101073094004782
2012-01-21 01:00:00,268.71789984403597,0.0,23.392554617061805
2012-01-21 02:00:00,343.9647874238908,0.0,20.27101417404709
2012-01-21 03:00:00,421.1105084871786,0.0,19.88818226653182
2012-01-21 04:00:00,473.4490059088544,0.0,18.475993591024217
2012-01-21 05:00:00,496.82294525628845,0.0,16.892538005392325
2012-01-21 06:00:00,628.2254772204392,0.0,19.597300657682776
2012-01-21 07:00:00,623.7956897646013,0.0,21.883926739008295
2012-01-21 08:00:00,683.6933892203197,0.0,20.005729919473524
2012-01-21 09:00:00,,0.0,24.578694440444167
2012-01-21 10:00:00,809.6145299230469,9.02728472813472,22.77912569176549
2012-01-21 11:00:00,794.5358558437014,5.6251117541578335,20.447840075922187
2012-01-21 12:00:00,777.1032592146598,0.0,22.504969902922205
2012-01-21 13:00:00,,0.0,23.762657988440637
2012-01-21 14:00:00,673.3262686592352,0.0,29.612592347320973
2012-01-21 15:00:00,655.9228480532537,6.739780202398512,25.974747856772396
2012-01-21 16:00:00,657.0074835484016,0.0,26.20551647363831
2012-01-21 17:00:00,599.4692045193794,0.0,26.666320042425752
2012-01-21 18:00:00,566.4026374589309,0.0,30.68161308647534
2012-01-21 19:00:00,505.20668572235286,0.0,29.896563631810228
2012-01-21 20:00:00,492.81533036987025,0.0,29.063822187476227
2012-01-21 21:00:00,425.33246886348667,0.0,27.007073502105534
2012-01-21 22:00:00,479.7054883301414,0.0,24.04777167530912
2012-01-21 23:00:00,341.94296933448686,0.0,26.68157276225649
2012-01-22 00:00:00,431.71503560864454,8.172995156134547,25.384090215636462
2012-01-22 01:00:00,390.682735323595,0.0,20.48590035972245
2012-01-22 02:00:00,393.8553472348429,0.0,
2012-01-22 03:00:00,427.96780414957385,0.0,14.79155654638048
2012-01-22 04:00:00,489.841697126946,0.0,20.007105499823776
2012-01-22 05:00:00,631.0300719824656,0.7798385196908086,22.204117932488295
2012-01-22 06:00:00,608.811647186028,0.0,20.61795196298956
2012-01-22 07:00:00,669.4066046515162,0.0,19.211333153858902
2012-01-22 08:00:00,659.6295171261485,3.396801522440387,18.732657478286608
2012-01-22 09:00:00,716.3192289855771,3.3957810019428125,18.776122823356253
2012-01-22 10:00:00,716.9567144484572,0.45734454468069785,21.965303702770164
2012-01-22 11:00:00,,0.0,21.796069498485796
2012-01-22 12:00:00,781.1748340579134,0.0,25.9338134065059
2012-01-22 13:00:00,792.7333355030596,0.0,26.205966871531732
2012-01-22 14:00:00,743.3876099232276,0.0,26.389876852204907
2012-01-22 15:00:00,735.7189764618312,0.0,26.361158062497164
2012-01-22 16:00:00,717.1037890821385,6.227634122875663,30.963852103273027
2012-01-22 17:00:00,640.5968152134087,0.0,32.464042421356
2012-01-22 18:00:00,637.7613283084933,0.0,28.486949247434634
2012-01-22 19:00:00,,0.0,29.529950911629598
2012-01-22 20:00:00,471.68707821239065,0.0,29.157929944641843
2012-01-22 21:00:00,517.2962416650095,0.0,28.260259777399536
2012-01-22 22:00:00,504.4011179092958,0.0,26.455547434901543
2012-01-22 23:00:00,382.76360764783954,0.0,24.164563571446767
2012-01-23 00:00:00,414.76874681610224,0.0,25.6790764945711
2012-01-23 01:00:00,485.6127049762274,0.0,20.874469691984313
2012-01-23 02:00:00,502.4679616504053,0.0,19.27254824224194
2012-01-23 03:00:00,417.0339761590121,0.43532319380585993,23.827129336056572
2012-01-23 04:00:00,468.5186498209848,0.0,21.9934974954309
2012-01-23 05:00:00,520.5117726609664,0.0,17.078334251736603
2012-01-23 06:00:00,626.059105873917,0.0,21.127257654396413
2012-01-23 07:00:00,775.9283668577053,,19.837775015923217
2012-01-23 08:00:00,691.5100489141932,0.0,20.35656481534118
2012-01-23 09:00:00,683.655630369006,0.0,19.826985653098532
2012-01-23 10:00:00,826.7561271823522,0.0,19.055398715950343
2012-01-23 11:00:00,876.3593684580762,4.683160627943501,23.396174596510217
2012-01-23 12:00:00,804.2442729838252,0.0,26.752644459195626
2012-01-23 13:00:00,903.2025721345859,0.0,24.48146939319978
2012-01-23 14:00:00,641.2545254166778,0.0,25.129126323451082
2012-01-23 15:00:00,708.6168542221919,,27.031739899856266
2012-01-23 16:00:00,644.366756766286,0.0,29.36426693704386
2012-01-23 17:00:00,666.3735703747707,0.0,27.22668912086263
2012-01-23 18:00:00,714.8608196644428,0.0,27.17039667605927
2012-01-23 19:00:00,641.7294347891052,0.0,27.9943743211726
2012-01-23 20:00:00,519.7452567474461,4.728007526902294,30.05326239324387
2012-01-23 21:00:00,491.8420160711679,8.209597330929025,25.358049174568063
2012-01-23 22:00:00,404.2291568686628,0.0,26.22669961849299
2012-01-23 23:00:00,364.3418603705211,0.0,26.70475113295108
2012-01-24 00:00:00,363.2159385732454,0.0,20.08085423743377
2012-01-24 01:00:00,342.6305134736429,7.5869373674583995,26.192074701046735
2012-01-24 02:00:00,439.9182562961473,0.0,20.542742952036598
2012-01-24 03:00:00,399.3455215693814,2.0576518786659492,22.005892973014568
2012-01-24 04:00:00,543.8024571337588,0.0,
2012-01-24 05:00:00,530.9028437205105,0.0,17.944688137336495
2012-01-24 06:00:00,582.1343509370904,0.0,19.401063093769086
2012-01-24 07:00:00,603.1073608391581,0.0,21.019748297567084
2012-01-24 08:00:00,696.9602188202044,,15.952164898589562
2012-01-24 09:00:00,806.2577042285293,0.0,20.791285767023094
2012-01-24 10:00:00,820.3587040888286,0.0,18.250594919874125
2012-01-24 11:00:00,791.234607806516,0.0,20.26096249959823
2012-01-24 12:00:00,837.207896822612,0.0,25.23084210968038
2012-01-24 13:00:00,746.0456831585154,0.0,20.61405167550721
2012-01-24 14:00:00,712.3392413858836,0.0,22.812527589319732
2012-01-24 15:00:00,740.0041659812669,0.0,28.929224651302118
2012-01-24 16:00:00,650.5548791234785,0.0,27.180140180986193
2012-01-24 17:00:00,578.889659293028,0.0,25.399057665362562
2012-01-24 18:00:00,612.6347493961687,7.887584741351076,31.570193195808777
2012-01-24 19:00:00,556.3629911808985,0.0,29.350660409522096
2012-01-24 20:00:00,501.1686509614511,0.0,29.243647848358567
2012-01-24 21:00:00,485.40446489704976,0.0,29.99156911359182
2012-01-24 22:00:00,489.12042199724,6.236839811294895,30.593814966353406
2012-01-24 23:00:00,375.5557828653464,0.0,25.551100537943505
2012-01-25 00:00:00,426.0178821203077,8.304117426783222,25.017984942777062
2012-01-25 01:00:00,372.71362876755495,8.167241199964135,21.05941808991416
2012-01-25 02:00:00,422.5511691527009,0.0,21.66386367515501
2012-01-25 03:00:00,441.6164278596182,6.275311294548862,23.92979168493817
2012-01-25 04:00:00,545.6864285317967,0.0,14.384910779775076
2012-01-25 05:00:00,517.5247174021241,0.0,15.44261499504312
2012-01-25 06:00:00,570.7012030989016,0.0,19.8674520091952
2012-01-25 07:00:00,655.9469107978543,9.018380452906719,20.84467951719928
2012-01-25 08:00:00,622.9144697804833,0.0,18.23557427836763
2012-01-25 09:00:00,757.6396179891134,0.0,19.626187746886355
2012-01-25 10:00:00,748.7547149078032,0.0,21.060821050268995
2012-01-25 11:00:00,761.7230652009332,0.0,23.51827205001575
2012-01-25 12:00:00,742.9288896468856,0.0,24.36468614059399
2012-01-25 13:00:00,781.6938025158497,6.026498604493762,23.196831716476197
2012-01-25 14:00:00,764.6956509340628,0.0,27.949287162796605
2012-01-25 15:00:00,735.3322310856653,0.0,28.746142061170357
2012-01-25 16:00:00,681.7321146793644,4.394082422563446,28.685426244467376
2012-01-25 17:00:00,674.7929012544283,0.0,27.902499564061234
2012-01-25 18:00:00,638.4275984934123,0.0,33.071499700925806
2012-01-25 19:00:00,468.91787705625234,0.0,29.381414849567417
2012-01-25 20:00:00,474.90732512302475,0.0,
2012-01-25 21:00:00,456.1300636825945,0.0,27.405110710026953
2012-01-25 22:00:00,,,29.45246853634736
2012-01-25 23:00:00,365.46182212041526,0.0,26.001001290943655
2012-01-26 00:00:00,356.2273005699839,2.9083185831654745,26.386391643414633
2012-01-26 01:00:00,439.0639490868926,0.0,20.582555168874133
2012-01-26 02:00:00,404.62450254140896,0.0,22.26510667679769
2012-01-26 03:00:00,448.15043264964737,0.0,18.478052725481707
2012-01-26 04:00:00,,0.0,18.221020595349586
2012-01-26 05:00:00,590.8868691905918,0.0,20.896578760621228
2012-01-26 06:00:00,593.0051873653994,0.0,20.608293530023623
2012-01-26 07:00:00,679.8114179304099,0.0,16.652818153985365
2012-01-26 08:00:00,675.0825129765598,0.0,18.43804511546224
2012-01-26 09:00:00,728.3607561389346,0.0,20.23235209114973
2012-01-26 10:00:00,824.6047518535886,0.0,20.978921556973713
2012-01-26 11:00:00,829.8697215174325,0.0,21.167665831230053
2012-01-26 12:00:00,739.7822362519937,0.0,22.48263884483333
2012-01-26 13:00:00,816.7894330118344,0.0,24.474189338528106
2012-01-26 14:00:00,816.3155748483639,0.2786088916584517,26.286771966016175
2012-01-26 15:00:00,813.2134309321971,0.0,33.42927177650136
2012-01-26 16:00:00,671.1262215734657,9.802813036145103,28.787448060513082
2012-01-26 17:00:00,639.7756848968651,0.0,
2012-01-26 18:00:00,732.3142899596397,0.0,27.445589251835646
2012-01-26 19:00:00,567.466806305055,0.0,27.537191118447264
2012-01-26 20:00:00,502.38143399152545,0.0,30.367862346749874
2012-01-26 21:00:00,407.53779356255035,0.0,31.32386006973228
2012-01-26 22:00:00,425.6617432971929,0.0,25.688597664683794
2012-01-26 23:00:00,432.1999868779064,8.19546345972541,26.220417127678587
2012-01-27 00:00:00,419.11654304493265,0.0,24.164906626240036
2012-01-27 01:00:00,412.43773545721655,4.546143449162309,23.638905055985486
2012-01-27 02:00:00,348.5461370596246,8.233349355827388,22.370876993229345
2012-01-27 03:00:00,409.4494621148544,0.0,19.788869630796036
2012-01-27 04:00:00,,0.0,18.22957948568363
2012-01-27 05:00:00,509.1079160391337,0.0,19.51998375252853
2012-01-27 06:00:00,498.9172905013366,5.922546709376483,20.587974868324757
2012-01-27 07:00:00,640.8480443873739,0.0,17.156245974819473
2012-01-27 08:00:00,634.864315095455,0.0,18.86066959460047
2012-01-27 09:00:00,801.619107626433,6.7285652745647155,18.793740496469077
2012-01-27 10:00:00,865.9285136318753,0.0,19.45351530036522
2012-01-27 11:00:00,738.6871023695381,7.900401539132681,24.821360881469566
2012-01-27 12:00:00,775.5544055065149,0.0,24.303291168607768
2012-01-27 13:00:00,813.9004864004046,0.0,24.578242212103405
2012-01-27 14:00:00,832.2417490234203,0.0,24.523735311019845
2012-01-27 15:00:00,709.8513820916182,0.0,28.94525855832389
2012-01-27 16:00:00,605.364270381002,0.0,28.812453420673908
2012-01-27 17:00:00,615.7124676026291,6.314286755837229,27.597079065059887
2012-01-27 18:00:00,602.146480763714,0.73011278040923,28.658922605668977
2012-01-27 19:00:00,560.0936296271202,9.828903980437207,33.33502350061591
2012-01-27 20:00:00,459.6787623795045,0.0,27.104662939272306
2012-01-27 21:00:00,,8.85693891391426,26.505900654948125
2012-01-27 22:00:00,451.50755004522426,9.271102943402953,23.364152171329142
2012-01-27 23:00:00,376.4727850689167,0.0,24.42695849476921
2012-01-28 00:00:00,442.9909528019946,3.4308406025984772,22.943671410676366
2012-01-28 01:00:00,328.72562687221455,0.0,23.26738203244985
2012-01-28 02:00:00,465.18002212745097,7.23180765097308,20.3125279859914
2012-01-28 03:00:00,479.6634638822462,0.0,23.729728440729552
2012-01-28 04:00:00,435.8588789039041,0.0,15.738966617974274
2012-01-28 05:00:00,644.1148533093115,0.0,17.90142559245076
2012-01-28 06:00:00,505.35093494720223,0.0,21.509448591583155
2012-01-28 07:00:00,568.319160512302,0.0,19.298829092773467
2012-01-28 08:00:00,657.9220783722932,3.3788491100614126,19.423700735030582
2012-01-28 09:00:00,718.5879179080243,0.0,20.513473025969077
2012-01-28 10:00:00,801.0023355591283,1.203091622992456,25.338901606104464
2012-01-28 11:00:00,750.8297549073664,0.0,26.249943624749825
2012-01-28 12:00:00,818.4494315541888,0.0,22.74235575296313
2012-01-28 13:00:00,750.5363417257819,0.0,26.73167112687585
2012-01-28 14:00:00,,0.0,26.606111922432543
2012-01-28 15:00:00,726.1318741316303,9.2466843598216,27.291378213654998
2012-01-28 16:00:00,651.9119527634956,5.3162230061421365,27.105366045802743
2012-01-28 17:00:00,632.278568647807,9.087921927295668,29.92992687872989
2012-01-28 18:00:00,622.5561591223496,0.0,29.628285740546186
2012-01-28 19:00:00,595.4142270557044,6.4418292971403694,25.836110830914347
2012-01-28 20:00:00,473.4356835316661,0.0,29.30431932765301
2012-01-28 21:00:00,469.87044482108774,7.596616051762227,25.602312786422306
2012-01-28 22:00:00,,0.0,26.37833963999894
2012-01-28 23:00:00,389.67939436438087,0.0,26.511879581519192
2012-01-29 00:00:00,423.325392587745,4.918017659007825,24.837451755668916
2012-01-29 01:00:00,416.56480522558786,0.0,25.275387470009807
2012-01-29 02:00:00,325.74736052932764,0.0,20.769764323949424
2012-01-29 03:00:00,492.78840146958714,0.0,22.208346533312916
2012-01-29 04:00:00,557.3979323235337,0.0,18.450475166347196
2012-01-29 05:00:00,628.2133019260604,0.0,19.575682545550368
2012-01-29 06:00:00,615.9755610815299,,22.766806326190363
2012-01-29 07:00:00,626.040344609339,0.0,
2012-01-29 08:00:00,748.543788697119,0.0,23.061368124211537
2012-01-29 09:00:00,728.1718065069527,0.0,21.458411895334187
2012-01-29 10:00:00,752.9374591421954,6.446096950266979,24.030190354074033
2012-01-29 11:00:00,865.9018507776383,0.9640028866842643,21.77402260229149
2012-01-29 12:00:00,831.5045498744141,1.2183401918790926,24.03831041094141
2012-01-29 13:00:00,799.1378553845852,0.0,24.824212810676727
2012-01-29 14:00:00,697.562169225667,0.0,27.162613305528026
2012-01-29 15:00:00,769.4456657171291,1.2039877710281277,25.615133979862765
2012-01-29 16:00:00,675.8418032632384,0.0,32.42809279129767
2012-01-29 17:00:00,719.4351047106319,5.585177878519039,30.81468356857424
2012-01-29 18:00:00,653.8148720341717,0.0,29.42672740520803
2012-01-29 19:00:00,553.5277436646759,0.0,26.66184398338699
2012-01-29 20:00:00,516.942180558861,9.94002450106159,30.143108146212494
2012-01-29 21:00:00,478.2268280723155,0.0,29.06249889411632
2012-01-29 22:00:00,452.78271790569585,0.0,28.67619547686347
2012-01-29 23:00:00,,0.0,22.648017195087988
2012-01-30 00:00:00,374.6952450368359,0.0,28.820505418728715
2012-01-30 01:00:00,401.0721245867893,4.726844411270944,
2012-01-30 02:00:00,,0.0,24.681071045924156
2012-01-30 03:00:00,343.4090834210839,0.0,19.83050066101192
2012-01-30 04:00:00,540.7156147653394,0.0,19.623358302601112
2012-01-30 05:00:00,495.1697047441358,0.0,19.06605552004713
2012-01-30 06:00:00,576.0509124321035,0.0,20.38154778627015
2012-01-30 07:00:00,602.5394676263434,0.0,18.580222521394557
2012-01-30 08:00:00,750.8189441831738,0.1908691589021927,18.696176697830868
2012-01-30 09:00:00,626.221422746066,8.559561244306337,20.284949920161964
2012-01-30 10:00:00,702.2537576564167,0.0,21.80867443549351
2012-01-30 11:00:00,727.0243521172983,0.0,
